vehicle_id,task_id,execution_location,size,distance,transfer_rate,execution_cycles,start_time,end_time,release_time,response_time,transmission_time,execution_time,execution_energy,transfer_energy,total_energy
10,37,0,3000000,156.33544095949577,0,10000000000,113001,123001,108001,15000,0,10000,0.9999999999999999,0,0.9999999999999999
10,41,1,9000000,143.79670406514887,3095971.489226141,3000000000,122908,123508,120001,3507,2907,600,0,0.8721010543526947,0.8721010543526947
10,42,1,2000000,151.44088285532413,2526650.1307301866,4000000000,123793,124593,123001,1592,792,800,0,0.23746857259837698,0.23746857259837698
10,43,1,3000000,161.99838178204126,1937569.93810412,5000000000,127549,128549,126001,2548,1548,1000,0,0.46449936195884367,0.46449936195884367
10,39,0,2000000,141.61847372429912,0,6000000000,123001,129001,114001,15000,0,6000,0.6,0,0.6
10,44,1,8000000,176.09890317659563,1392898.3450452245,5000000000,134744,135744,129001,6743,5743,1000,0,1.7230259541460486,1.7230259541460486
10,40,0,6000000,140.41983478127298,0,8000000000,129001,137001,117001,20000,0,8000,0.7999999999999999,0,0.7999999999999999
10,45,0,7000000,192.5377105919772,0,9000000000,137001,146001,132001,14000,0,9000,0.8999999999999999,0,0.8999999999999999
11,1,1,9000000,154.96519996437908,2308036.558736449,5000000000,3900,4900,1,4899,3899,1000,0,1.1698254907531163,1.1698254907531163
11,2,1,5000000,150.64018720115823,2579842.44344575,8000000000,4939,6539,3001,3538,1938,1600,0,0.5814308559078262,0.5814308559078262
11,3,0,4000000,141.85320370016316,0,4000000000,6001,10001,6001,4000,0,4000,0.39999999999999997,0,0.39999999999999997
11,4,1,9000000,137.2170579774979,3717696.6900012977,5000000000,11576,12576,9001,3575,2421,1000,0,0.7262561271503452,0.7262561271503452
11,5,1,3000000,153.47744101332944,2397346.9864646425,6000000000,15032,16232,12001,4231,1251,1200,0,0.37541499210643103,0.37541499210643103
11,6,1,9000000,151.69015327304535,2510367.932462427,2000000000,18773,19173,15001,4172,3585,400,0,1.0755395514280501,1.0755395514280501
11,7,0,5000000,123.61246903124301,0,7000000000,18001,25001,18001,7000,0,7000,0.7,0,0.7
11,8,0,6000000,95.54679534134047,0,2000000000,25001,27001,21001,6000,0,2000,0.19999999999999998,0,0.19999999999999998
11,9,0,5000000,70.35455138084525,0,2000000000,27001,29001,24001,5000,0,2000,0.19999999999999998,0,0.19999999999999998
11,12,1,6000000,14.126376039168694,444108502.988251,2000000000,33015,33415,33001,414,14,400,0,0.004053063582184148,0.004053063582184148
11,10,0,4000000,42.40860761685067,0,9000000000,29001,38001,27001,11000,0,9000,0.8999999999999999,0,0.8999999999999999
11,11,0,3000000,14.50882490072853,0,3000000000,38001,41001,30001,11000,0,3000,0.3,0,0.3
11,13,0,9000000,42.02810726168858,0,3000000000,41001,44001,36001,8000,0,3000,0.3,0,0.3
11,14,0,4000000,70.07086769835234,0,4000000000,44001,48001,39001,9000,0,4000,0.39999999999999997,0,0.39999999999999997
11,16,1,10000000,123.19761767177155,5644608.360007058,9000000000,46773,48573,45001,3572,1772,1800,0,0.5314806287103059,0.5314806287103059
11,15,0,10000000,98.13495299840926,0,3000000000,48001,51001,42001,9000,0,3000,0.3,0,0.3
11,17,0,2000000,126.5706810442292,0,7000000000,51001,58001,48001,10000,0,7000,0.7,0,0.7
11,19,1,8000000,147.5809920010026,2796271.3128592856,6000000000,57173,58373,54001,4372,2861,1200,0,0.8582858140277939,0.8582858140277939
11,20,1,9000000,125.09249058196899,5322315.141974543,9000000000,58692,60492,57001,3491,1691,1800,0,0.5072980325246802,0.5072980325246802
11,18,0,5000000,134.55644057420665,0,3000000000,58001,61001,51001,10000,0,3000,0.3,0,0.3
11,21,0,6000000,129.14247055093844,0,10000000000,61001,71001,60001,11000,0,10000,0.9999999999999999,0,0.9999999999999999
11,22,0,6000000,138.9897078923472,0,7000000000,71001,78001,63001,15000,0,7000,0.7,0,0.7
11,26,1,4000000,130.3708326275475,4536250.458132335,10000000000,77615,79615,75001,4614,882,2000,0,0.26453565804522705,0.26453565804522705
11,23,0,6000000,151.5758668126295,0,2000000000,78001,80001,66001,14000,0,2000,0.19999999999999998,0,0.19999999999999998
11,27,1,4000000,127.69170568208415,4916005.610030729,6000000000,81615,82815,78001,4814,814,1200,0,0.24410061647437764,0.24410061647437764
11,24,0,8000000,150.49532384761991,0,4000000000,80001,84001,69001,15000,0,4000,0.39999999999999997,0,0.39999999999999997
11,25,0,8000000,138.545713033641,0,7000000000,84001,91001,72001,19000,0,7000,0.7,0,0.7
11,30,1,9000000,169.33958928732525,1626323.314131859,6000000000,92535,93735,87001,6734,5534,1200,0,1.6601864933857116,1.6601864933857116
11,32,1,8000000,173.16578097303173,1488704.0125519673,6000000000,98375,99575,93001,6574,5374,1200,0,1.6121404790774159,1.6121404790774159
11,28,0,7000000,146.00854255830376,0,9000000000,91001,100001,81001,19000,0,9000,0.8999999999999999,0,0.8999999999999999
11,29,0,3000000,166.85246237319967,0,2000000000,100001,102001,84001,18000,0,2000,0.19999999999999998,0,0.19999999999999998
11,33,1,9000000,163.74023940375804,1857464.8601350635,6000000000,100846,102046,96001,6045,4845,1200,0,1.4535941206466068,1.4535941206466068
11,31,0,3000000,173.1944860554169,0,4000000000,102001,106001,90001,16000,0,4000,0.39999999999999997,0,0.39999999999999997
11,35,1,7000000,165.28507252622663,1789831.773704768,2000000000,106343,106743,102001,4742,3911,400,0,1.173294625144136,1.173294625144136
11,34,0,3000000,160.9459514868268,0,4000000000,106001,110001,99001,11000,0,4000,0.39999999999999997,0,0.39999999999999997
11,36,0,9000000,178.06387196733647,0,9000000000,110001,119001,105001,14000,0,9000,0.8999999999999999,0,0.8999999999999999
11,40,1,3000000,185.85145170269723,1124841.8674981226,4000000000,119668,120468,117001,3467,2667,800,0,0.8001124655875259,0.8001124655875259
11,37,0,5000000,193.03771341372652,0,6000000000,119001,125001,108001,17000,0,6000,0.6,0,0.6
11,38,0,7000000,207.33818992168324,0,3000000000,125001,128001,111001,17000,0,3000,0.3,0,0.3
11,44,1,3000000,99.12981085425314,12800466.40258972,7000000000,129235,130635,129001,1634,234,1400,0,0.07030993806740643,0.07030993806740643
11,45,1,9000000,85.70393281524483,21516125.158819973,6000000000,132419,133619,132001,1618,418,1200,0,0.12548727896264378,0.12548727896264378
11,39,0,4000000,211.01167029337503,0,8000000000,128001,136001,114001,22000,0,8000,0.7999999999999999,0,0.7999999999999999
11,48,1,3000000,88.42647680417898,19294768.681375895,4000000000,141156,141956,141001,955,155,800,0,0.0466447675461752,0.0466447675461752
11,41,0,10000000,163.58828931191863,0,10000000000,136001,146001,120001,26000,0,10000,0.9999999999999999,0,0.9999999999999999
11,49,1,9000000,103.49035365675391,10920854.060288452,4000000000,146089,146889,144001,2888,824,800,0,0.24723341096718998,0.24723341096718998
12,1,1,9000000,132.78421743565764,4224552.848432764,3000000000,2131,2731,1,2730,2130,600,0,0.6391208956000285,0.6391208956000285
12,2,1,3000000,137.76533744015586,3660333.691355762,6000000000,3821,5021,3001,2020,820,1200,0,0.24587922192051465,0.24587922192051465
12,3,1,2000000,152.23711636785558,2475093.11608453,7000000000,7021,8421,6001,2420,808,1400,0,0.24241512212242305,0.24241512212242305
12,4,0,7000000,169.86847147131215,0,5000000000,9001,14001,9001,5000,0,5000,0.49999999999999994,0,0.49999999999999994
12,5,0,7000000,188.09489227514925,0,4000000000,14001,18001,12001,6000,0,4000,0.39999999999999997,0,0.39999999999999997
12,6,1,5000000,208.5456125167825,711537.6472218834,2000000000,22409,22809,15001,7808,7027,400,0,2.1081105207244857,2.1081105207244857
12,8,0,3000000,223.98403737766668,0,4000000000,21001,25001,21001,4000,0,4000,0.39999999999999997,0,0.39999999999999997
12,9,1,3000000,217.19726149286504,605208.8923232022,7000000000,28958,30358,24001,6357,4957,1400,0,1.4870898485069999,1.4870898485069999
12,10,0,8000000,235.57304875558245,0,7000000000,27001,34001,27001,7000,0,7000,0.7,0,0.7
12,7,1,8000000,229.93741235388387,482230.6268162032,8000000000,35088,36688,18001,18687,16590,1600,0,4.976871784036922,4.976871784036922
12,11,0,6000000,229.24244284163439,0,8000000000,34001,42001,30001,12000,0,8000,0.7999999999999999,0,0.7999999999999999
12,15,1,2000000,176.4916592930102,1380658.419396175,3000000000,43450,44050,42001,2049,1449,600,0,0.43457526609833547,0.43457526609833547
12,12,0,7000000,210.23327424553895,0,3000000000,42001,45001,33001,12000,0,3000,0.3,0,0.3
12,13,1,8000000,194.4787456253253,939347.857752266,6000000000,45450,46650,36001,10649,8517,1200,0,2.5549640425463678,2.5549640425463678
12,14,0,7000000,182.96439435037627,0,6000000000,45001,51001,39001,12000,0,6000,0.6,0,0.6
12,17,1,6000000,180.09633672010105,1274337.6460420224,4000000000,52709,53509,48001,5508,4708,800,0,1.4124984893843773,1.4124984893843773
12,18,1,3000000,189.97961601182374,1030886.4233844372,6000000000,53911,55111,51001,4110,2910,1200,0,0.8730350692225315,0.8730350692225315
12,16,0,2000000,175.49893589420986,0,8000000000,51001,59001,45001,14000,0,8000,0.7999999999999999,0,0.7999999999999999
12,20,0,8000000,222.7587969082254,0,3000000000,59001,62001,57001,5000,0,3000,0.3,0,0.3
12,19,1,9000000,204.6098739064173,767585.483666734,5000000000,65726,66726,54001,12725,11725,1000,0,3.5175235298903478,3.5175235298903478
12,21,0,2000000,241.48568694645232,0,5000000000,62001,67001,60001,7000,0,5000,0.49999999999999994,0,0.49999999999999994
12,22,1,2000000,221.91041660994645,555599.0149991746,9000000000,66601,68401,63001,5400,3600,1800,0,1.079915521450108,1.079915521450108
12,23,0,6000000,207.69813672731874,0,4000000000,67001,71001,66001,5000,0,4000,0.39999999999999997,0,0.39999999999999997
12,25,1,4000000,184.56911388420332,1156177.7730866983,2000000000,76207,76607,72001,4606,3460,400,0,1.0379026720054543,1.0379026720054543
12,24,1,7000000,193.80507759086186,952390.5448480737,4000000000,76607,77407,69001,8406,7350,800,0,2.2049777912641857,2.2049777912641857
12,27,0,5000000,181.67775097683256,0,7000000000,78001,85001,78001,7000,0,7000,0.7,0,0.7
12,26,1,10000000,180.81135611459806,1254472.628404587,8000000000,84184,85784,75001,10783,7971,1600,0,2.3914431706774977,2.3914431706774977
12,28,1,5000000,184.09292680600194,1168090.142594212,2000000000,87184,87584,81001,6583,4280,400,0,1.28414746884915,1.28414746884915
12,29,1,2000000,195.72959714871942,915714.968999339,3000000000,87584,88184,84001,4183,2184,600,0,0.6552257201339177,0.6552257201339177
12,32,1,5000000,184.2188204283156,1164925.979681445,4000000000,97293,98093,93001,5092,4292,800,0,1.2876354602463091,1.2876354602463091
12,34,1,7000000,130.63182843396172,4501210.680903987,10000000000,100556,102556,99001,3555,1555,2000,0,0.466541148342395,0.466541148342395
12,31,1,8000000,212.422417366906,661229.7843536885,4000000000,102556,103356,90001,13355,12099,800,0,3.6296005666862885,3.6296005666862885
12,30,1,10000000,213.23541661740902,651248.1939303726,7000000000,102356,103756,87001,16755,15355,1400,0,4.606538686724928,4.606538686724928
12,33,0,2000000,156.34465325043894,0,8000000000,96001,104001,96001,8000,0,8000,0.7999999999999999,0,0.7999999999999999
12,35,0,3000000,112.00285710641487,0,4000000000,104001,108001,102001,6000,0,4000,0.39999999999999997,0,0.39999999999999997
12,37,1,6000000,91.45726105673624,17127516.591987614,9000000000,108356,110156,108001,2155,350,1800,0,0.10509404503172715,0.10509404503172715
12,36,0,10000000,96.89810008457333,0,9000000000,108001,117001,105001,12000,0,9000,0.8999999999999999,0,0.8999999999999999
12,39,1,9000000,112.40946801760073,8009408.664303194,3000000000,116956,117556,114001,3555,1124,600,0,0.3371035382466523,0.3371035382466523
12,38,0,9000000,97.1190429318576,0,6000000000,117001,123001,111001,12000,0,6000,0.6,0,0.6
12,40,1,2000000,134.07824730358016,4068256.168580073,6000000000,121956,123156,117001,6155,492,1200,0,0.14748333810292374,0.14748333810292374
12,41,0,4000000,159.6242099432289,0,6000000000,123001,129001,120001,9000,0,6000,0.6,0,0.6
12,42,0,6000000,160.5617849925691,0,2000000000,129001,131001,123001,8000,0,2000,0.19999999999999998,0,0.19999999999999998
12,43,0,10000000,148.02994629466025,0,4000000000,131001,135001,126001,9000,0,4000,0.39999999999999997,0,0.39999999999999997
12,48,1,5000000,145.34274835711616,2968959.2086826353,2000000000,142685,143085,141001,2084,1684,400,0,0.5052275543608997,0.5052275543608997
12,44,0,10000000,142.16604693104463,0,10000000000,135001,145001,129001,16000,0,10000,0.9999999999999999,0,0.9999999999999999
12,45,0,6000000,143.93993504236408,0,2000000000,145001,147001,132001,15000,0,2000,0.19999999999999998,0,0.19999999999999998
12,49,1,3000000,145.34274835711616,2968959.2086826353,4000000000,146889,147689,144001,3688,1010,800,0,0.30313653261653983,0.30313653261653983
13,1,1,4000000,120.75001656314585,6096969.813949739,10000000000,657,2657,1,2656,656,2000,0,0.19681908171079104,0.19681908171079104
13,2,0,3000000,127.24996856581144,0,10000000000,3001,13001,3001,10000,0,10000,0.9999999999999999,0,0.9999999999999999
13,3,0,10000000,146.36605617423737,0,2000000000,13001,15001,6001,9000,0,2000,0.19999999999999998,0,0.19999999999999998
13,4,0,2000000,169.90728824862106,0,6000000000,15001,21001,9001,12000,0,6000,0.6,0,0.6
13,7,1,3000000,189.54850619300592,1040229.5452181884,7000000000,21057,22457,18001,4456,2884,1400,0,0.8651936528213345,0.8651936528213345
13,8,1,2000000,209.98510637661897,692318.7456744038,7000000000,23890,25290,21001,4289,2889,1400,0,0.8666528297100001,0.8666528297100001
13,5,0,7000000,184.60826769134692,0,10000000000,21001,31001,12001,19000,0,10000,0.9999999999999999,0,0.9999999999999999
13,6,0,5000000,171.16096342332267,0,9000000000,31001,40001,15001,25000,0,9000,0.8999999999999999,0,0.8999999999999999
13,14,1,3000000,165.1147058865442,1797138.8614949766,4000000000,40670,41470,39001,2469,1669,800,0,0.5007960259961891,0.5007960259961891
13,9,0,4000000,230.29183767558936,0,3000000000,40001,43001,24001,19000,0,3000,0.3,0,0.3
13,10,0,6000000,246.32989302965242,0,4000000000,43001,47001,27001,20000,0,4000,0.39999999999999997,0,0.39999999999999997
13,17,1,9000000,165.87394068991065,1764857.2539825845,3000000000,53101,53701,48001,5700,5100,600,0,1.5298687720534725,1.5298687720534725
13,11,0,9000000,222.88674904533917,0,8000000000,47001,55001,30001,25000,0,8000,0.7999999999999999,0,0.7999999999999999
13,18,1,10000000,164.20975001503413,1836579.2407449097,7000000000,56446,57846,51001,6845,5445,1400,0,1.6334715831717728,1.6334715831717728
13,12,0,4000000,203.25237440187504,0,5000000000,55001,60001,33001,27000,0,5000,0.49999999999999994,0,0.49999999999999994
13,21,1,4000000,98.05623131652578,13320749.708629057,6000000000,60301,61501,60001,1500,300,1200,0,0.09008501970595928,0.09008501970595928
13,22,1,9000000,95.20716622187636,14827493.79845755,5000000000,63608,64608,63001,1607,607,1000,0,0.18209415810248872,0.18209415810248872
13,13,0,2000000,182.9835621032665,0,8000000000,60001,68001,36001,32000,0,8000,0.7999999999999999,0,0.7999999999999999
13,15,0,3000000,150.98788461330264,0,6000000000,68001,74001,42001,32000,0,6000,0.6,0,0.6
13,25,1,4000000,152.02736727313274,2488547.337205049,8000000000,75204,76804,72001,4803,1607,1600,0,0.482209030971358,0.482209030971358
13,16,0,3000000,157.39635605693033,0,4000000000,74001,78001,45001,33000,0,4000,0.39999999999999997,0,0.39999999999999997
13,26,1,3000000,181.81956027886542,1227111.9662814362,4000000000,77446,78246,75001,3245,2445,800,0,0.7334294055719334,0.7334294055719334
13,19,0,7000000,136.36094638861968,0,2000000000,78001,80001,54001,26000,0,2000,0.19999999999999998,0,0.19999999999999998
13,20,0,6000000,113.08018615124398,0,2000000000,80001,82001,57001,25000,0,2000,0.19999999999999998,0,0.19999999999999998
13,23,0,3000000,105.36076878990588,0,6000000000,82001,88001,66001,22000,0,6000,0.6,0,0.6
13,24,0,4000000,125.59642232165692,0,3000000000,88001,91001,69001,22000,0,3000,0.3,0,0.3
13,27,0,10000000,213.64483471406467,0,9000000000,91001,100001,78001,22000,0,9000,0.8999999999999999,0,0.8999999999999999
13,30,1,7000000,220.61269523760416,568735.8741055924,4000000000,99309,100109,87001,13108,12308,800,0,3.6923993994620266,3.6923993994620266
13,31,1,6000000,221.64078347632685,558297.1140666986,4000000000,100748,101548,90001,11547,10747,800,0,3.224089744775141,3.224089744775141
13,28,0,7000000,211.88263850537635,0,4000000000,100001,104001,81001,23000,0,4000,0.39999999999999997,0,0.39999999999999997
13,29,0,3000000,212.30544905866176,0,8000000000,104001,112001,84001,28000,0,8000,0.7999999999999999,0,0.7999999999999999
13,33,1,9000000,221.64078347632685,558297.1140666986,7000000000,112349,113749,96001,17748,16120,1400,0,4.8361346171627115,4.8361346171627115
13,37,1,4000000,183.15362950266638,1192038.7192789142,5000000000,112756,113756,108001,5755,3356,1000,0,1.0066787098374639,1.0066787098374639
13,32,0,3000000,221.64078347632685,0,8000000000,112001,120001,93001,27000,0,8000,0.7999999999999999,0,0.7999999999999999
13,39,1,8000000,134.00117312919318,4077364.2458240883,9000000000,119556,121356,114001,7355,1962,1800,0,0.5886155504644959,0.5886155504644959
13,41,1,7000000,100.73682147060234,12066027.012224782,10000000000,123556,125556,120001,5555,580,2000,0,0.17404237516395163,0.17404237516395163
13,34,0,10000000,221.64078347632685,0,10000000000,120001,130001,99001,31000,0,10000,0.9999999999999999,0,0.9999999999999999
13,44,1,7000000,102.6083529738198,11272963.496776491,7000000000,133756,135156,129001,6155,621,1400,0,0.1862864188818225,0.1862864188818225
13,35,0,3000000,223.22003427111997,0,8000000000,130001,138001,102001,36000,0,8000,0.7999999999999999,0,0.7999999999999999
13,45,1,8000000,119.13689646788687,6419380.605496412,4000000000,137356,138156,132001,6155,1246,800,0,0.3738678460574636,0.3738678460574636
13,46,1,2000000,140.14973778070365,3423190.560058472,7000000000,138156,139556,135001,4555,584,1400,0,0.1752750802133993,0.1752750802133993
13,36,0,2000000,209.7801175040189,0,5000000000,138001,143001,105001,38000,0,5000,0.49999999999999994,0,0.49999999999999994
13,47,1,3000000,163.98866820606847,1846377.311188492,9000000000,142956,144756,138001,6755,1625,1800,0,0.4874409984060518,0.4874409984060518
13,48,1,5000000,169.5314203916195,1619056.6705862614,10000000000,144089,146089,141001,5088,3088,2000,0,0.9264654086856942,0.9264654086856942
14,1,0,8000000,199.09251116001323,0,9000000000,1,9001,1,9000,0,9000,0.8999999999999999,0,0.8999999999999999
14,3,0,4000000,192.60199635517802,0,2000000000,9001,11001,6001,5000,0,2000,0.19999999999999998,0,0.19999999999999998
14,2,1,9000000,196.7388637254978,897184.1397570916,10000000000,13032,15032,3001,12031,10031,2000,0,3.009415659901224,3.009415659901224
14,5,1,4000000,201.01072458951037,823733.7374855722,7000000000,16857,18257,12001,6256,4856,1400,0,1.456781415391546,1.456781415391546
14,4,1,8000000,193.20777054766714,964143.9128397126,9000000000,18257,20057,9001,11056,8298,1800,0,2.489254942170647,2.489254942170647
14,6,0,5000000,215.19817331938486,0,6000000000,15001,21001,15001,6000,0,6000,0.6,0,0.6
14,7,0,6000000,234.59019523415725,0,10000000000,21001,31001,18001,13000,0,10000,0.9999999999999999,0,0.9999999999999999
14,10,0,2000000,214.0234410058861,0,4000000000,31001,35001,27001,8000,0,4000,0.39999999999999997,0,0.39999999999999997
14,11,0,4000000,186.767198940285,0,2000000000,35001,37001,30001,7000,0,2000,0.19999999999999998,0,0.19999999999999998
14,13,1,7000000,126.84310347827352,5044346.325697881,7000000000,38323,39723,36001,3722,1388,1400,0,0.41630765701033956,0.41630765701033956
14,9,1,7000000,228.16453054758537,497342.1629527015,7000000000,39723,41123,24001,17122,14075,1400,0,4.222445142258561,4.222445142258561
14,12,0,5000000,155.26957783158937,0,7000000000,37001,44001,33001,11000,0,7000,0.7,0,0.7
14,14,1,8000000,97.27600834738234,13714621.064895501,8000000000,43523,45123,39001,6122,583,1600,0,0.17499572089112525,0.17499572089112525
14,8,1,8000000,250.12917342845077,344707.1869588084,8000000000,45123,46723,21001,25722,23208,1600,0,6.962430987221609,6.962430987221609
14,15,0,5000000,72.17717090604205,0,5000000000,44001,49001,42001,7000,0,5000,0.49999999999999994,0,0.49999999999999994
14,17,1,3000000,87.251455575251,20219382.044551123,2000000000,50373,50773,48001,2772,148,400,0,0.044511746106629356,0.044511746106629356
14,16,0,2000000,67.31858584373263,0,8000000000,49001,57001,45001,12000,0,8000,0.7999999999999999,0,0.7999999999999999
14,21,1,2000000,208.7757265584292,708421.1115480915,4000000000,64692,65492,60001,5491,2823,800,0,0.8469538671551415,0.8469538671551415
14,18,0,5000000,116.2517311699056,0,9000000000,57001,66001,51001,15000,0,9000,0.8999999999999999,0,0.8999999999999999
14,19,0,7000000,149.07828178510775,0,2000000000,66001,68001,54001,14000,0,2000,0.19999999999999998,0,0.19999999999999998
14,23,1,8000000,157.51920676539734,2164117.421846386,3000000000,71388,71988,66001,5987,3697,600,0,1.108997125466678,1.108997125466678
14,22,1,10000000,191.44625355435923,999873.2102055883,8000000000,73779,75379,63001,12378,10001,1600,0,3.0003804176163067,3.0003804176163067
14,20,0,5000000,176.37795128643486,0,10000000000,68001,78001,57001,21000,0,10000,0.9999999999999999,0,0.9999999999999999
14,24,0,2000000,128.5562931170621,0,7000000000,78001,85001,69001,16000,0,7000,0.7,0,0.7
14,29,1,6000000,49.575006807866394,101855108.00829852,6000000000,84129,85329,84001,1328,59,1200,0,0.01767216230189798,0.01767216230189798
14,30,1,6000000,66.79511434229305,47874870.23725773,6000000000,87975,89175,87001,2174,125,1200,0,0.03759801313464832,0.03759801313464832
14,31,1,9000000,85.69518189490003,21523724.987285282,4000000000,93175,93975,90001,3974,418,800,0,0.12544297056364417,0.12544297056364417
14,25,0,3000000,103.75044385447221,0,9000000000,85001,94001,72001,22000,0,9000,0.8999999999999999,0,0.8999999999999999
14,26,0,4000000,81.85536573737852,0,2000000000,94001,96001,75001,21000,0,2000,0.19999999999999998,0,0.19999999999999998
14,32,1,3000000,78.23246640621781,29274886.362591557,7000000000,99975,101375,93001,8374,102,1400,0,0.03074307407560258,0.03074307407560258
14,33,1,5000000,78.72712366141671,28673297.507036865,6000000000,101975,103175,96001,7174,174,1200,0,0.05231348084857966,0.05231348084857966
14,27,0,8000000,62.38667966801887,0,10000000000,96001,106001,78001,28000,0,10000,0.9999999999999999,0,0.9999999999999999
14,28,0,7000000,47.62449894749548,0,4000000000,106001,110001,81001,29000,0,4000,0.39999999999999997,0,0.39999999999999997
14,36,1,10000000,127.92223653454472,4881833.682502438,3000000000,112775,113375,105001,8374,2048,600,0,0.6145231884389379,0.6145231884389379
14,34,0,7000000,88.90298645152481,0,4000000000,110001,114001,99001,15000,0,4000,0.39999999999999997,0,0.39999999999999997
14,37,1,7000000,152.87575510851943,2434678.540573126,3000000000,114575,115175,108001,7174,2875,600,0,0.8625368667789948,0.8625368667789948
14,35,0,10000000,105.44413592040105,0,9000000000,114001,123001,102001,21000,0,9000,0.8999999999999999,0,0.8999999999999999
14,38,0,7000000,173.96286097900318,0,3000000000,123001,126001,111001,15000,0,3000,0.3,0,0.3
14,43,1,5000000,151.78970749033022,2503901.3942941516,6000000000,128257,129457,126001,3456,1997,1200,0,0.5990651242968972,0.5990651242968972
14,39,0,4000000,185.7547334524749,0,7000000000,126001,133001,114001,19000,0,7000,0.7,0,0.7
14,41,1,9000000,203.3900088499924,786065.8186140904,9000000000,131688,133488,120001,13487,11449,1800,0,3.43482687589744,3.43482687589744
14,45,1,2000000,117.01711755123695,6875231.872869766,3000000000,133888,134488,132001,2487,291,600,0,0.08726978392796461,0.08726978392796461
14,40,0,8000000,213.25083821640658,0,8000000000,133001,141001,117001,24000,0,8000,0.7999999999999999,0,0.7999999999999999
14,42,0,5000000,178.37692956209335,0,3000000000,141001,144001,123001,21000,0,3000,0.3,0,0.3
14,49,1,5000000,153.9381934413939,2369237.708619076,6000000000,146111,147311,144001,3310,2110,1200,0,0.6331150287466444,0.6331150287466444
14,50,1,6000000,124.0891880866339,5490077.183661753,6000000000,148288,149488,147001,2487,1093,1200,0,0.327864243030449,0.327864243030449
15,1,1,7000000,154.75170596797955,2320596.4057487817,7000000000,3017,4417,1,4416,3016,1400,0,0.9049397796177304,0.9049397796177304
15,2,1,5000000,151.07910279055807,2550514.4679216426,4000000000,4961,5761,3001,2760,1960,800,0,0.5881166403350445,0.5881166403350445
15,3,1,4000000,143.96651867708684,3081697.067648401,8000000000,7299,8899,6001,2898,1298,1600,0,0.3893958340673968,0.3893958340673968
15,4,1,6000000,142.59409875587414,3199431.083279304,9000000000,11342,13142,9001,4141,1875,1800,0,0.5626000226749887,0.5626000226749887
15,5,0,7000000,145.34274835711616,0,3000000000,12001,15001,12001,3000,0,3000,0.3,0,0.3
15,6,1,7000000,145.34274835711616,2968959.2086826353,4000000000,17359,18159,15001,3158,2358,800,0,0.7073185761052596,0.7073185761052596
15,7,0,2000000,145.34274835711616,0,3000000000,18001,21001,18001,3000,0,3000,0.3,0,0.3
15,8,0,3000000,145.34274835711616,0,2000000000,21001,23001,21001,2000,0,2000,0.19999999999999998,0,0.19999999999999998
15,9,1,9000000,145.34274835711616,2968959.2086826353,8000000000,27907,29507,24001,5506,3031,1600,0,0.9094095978496195,0.9094095978496195
15,10,0,10000000,145.34274835711616,0,9000000000,27001,36001,27001,9000,0,9000,0.8999999999999999,0,0.8999999999999999
15,12,1,8000000,157.57253060099018,2161232.9151483327,2000000000,38133,38533,33001,5532,3702,400,0,1.110477257299813,1.110477257299813
15,11,0,8000000,147.72697519410596,0,9000000000,36001,45001,30001,15000,0,9000,0.8999999999999999,0,0.8999999999999999
15,14,1,7000000,200.7338299838869,828262.1743170572,4000000000,47452,48252,39001,9251,8451,800,0,2.5354290768277,2.5354290768277
15,13,0,9000000,176.80933148451186,0,5000000000,45001,50001,36001,14000,0,5000,0.49999999999999994,0,0.49999999999999994
15,15,0,7000000,190.32896390197683,0,3000000000,50001,53001,42001,11000,0,3000,0.3,0,0.3
15,18,1,7000000,169.8104204694164,1608559.8342542418,9000000000,55373,57173,51001,6172,4352,1800,0,1.305515626637289,1.305515626637289
15,16,0,4000000,185.66820837181578,0,8000000000,53001,61001,45001,16000,0,8000,0.7999999999999999,0,0.7999999999999999
15,17,0,4000000,180.86299151567744,0,4000000000,61001,65001,48001,17000,0,4000,0.39999999999999997,0,0.39999999999999997
15,21,1,7000000,159.05436083301836,2082946.47636404,6000000000,65492,66692,60001,6691,3361,1200,0,1.008187211639604,1.008187211639604
15,19,0,3000000,158.44899778793172,0,7000000000,65001,72001,54001,18000,0,7000,0.7,0,0.7
15,23,1,10000000,174.20781411865542,1453756.590206981,4000000000,72880,73680,66001,7679,6879,800,0,2.0636191919672537,2.0636191919672537
15,20,0,10000000,154.51580534042463,0,5000000000,72001,77001,57001,20000,0,5000,0.49999999999999994,0,0.49999999999999994
15,27,1,7000000,113.54329790877136,7710493.3782223,2000000000,78909,79309,78001,1308,908,400,0,0.27235611224714745,0.27235611224714745
15,28,1,2000000,118.3479197113325,6584621.934253879,10000000000,81305,83305,81001,2304,304,2000,0,0.0911214046897269,0.0911214046897269
15,22,0,4000000,169.6659411903285,0,8000000000,77001,85001,63001,22000,0,8000,0.7999999999999999,0,0.7999999999999999
15,30,1,6000000,155.1906972083056,2294861.8248947454,2000000000,89616,90016,87001,3015,2615,400,0,0.7843609495236419,0.7843609495236419
15,24,0,7000000,155.62495076304444,0,10000000000,85001,95001,69001,26000,0,10000,0.9999999999999999,0,0.9999999999999999
15,25,0,7000000,133.34782075459648,0,10000000000,95001,105001,72001,33000,0,10000,0.9999999999999999,0,0.9999999999999999
15,33,1,10000000,184.23121342487002,1164615.075548521,7000000000,104588,105988,96001,9987,8587,1400,0,2.5759584114837537,2.5759584114837537
